login,name,bio,public_repos,followers_count,following_count,created_at,updated_at,avatar_url,profile_url,total_commits,languages,starred_repositories,subscriptions,organizations,followers_list,following_list
adrinjalali,Adrin Jalali,"Responsible AI - scikit-learn, skops, and fairlearn core-dev, @probabl-ai ",56,392,0,2012-04-20 19:04:05+00:00,2024-03-11 16:37:44+00:00,https://avatars.githubusercontent.com/u/1663864?v=4,https://github.com/adrinjalali,0,"{'TeX': 562756, 'HTML': 13959994, 'CSS': 533552, 'JavaScript': 650209, 'Python': 89819335, 'Shell': 775927, 'R': 304569, 'Jupyter Notebook': 30404768, 'Dockerfile': 30639, 'Makefile': 72372, 'C': 22812572, 'C++': 2695337, 'M4': 230257, 'Batchfile': 78039, 'Assembly': 49897, 'Roff': 54932, 'Objective-C': 51415, 'Common Lisp': 24579, 'PLSQL': 22886, 'PowerShell': 25200, 'Rich Text Format': 6936, 'DTrace': 2196, 'XSLT': 1174, 'VBScript': 70, 'Jinja': 5421, 'Cython': 920458, 'SWIG': 18537, 'CMake': 17036, 'Scheme': 24804, 'Awk': 10290, 'PHP': 1520, 'Lua': 43987, 'Meson': 118615, 'Fortran': 30998, 'sed': 5699, 'Smarty': 4129, 'Forth': 3787, 'Starlark': 3284, 'D': 19, 'Pascal': 2177, 'PostScript': 8169743, 'MATLAB': 1035, 'Rust': 112402, 'OpenQASM': 14263}","['https://github.com/skops-dev/skops', 'https://github.com/moreati/pickle-fuzz', 'https://github.com/scientific-python/lazy_loader', 'https://github.com/adriangb/scikeras', 'https://github.com/hildeweerts/2IX30-Responsible-Data-Science', 'https://github.com/ivylee/model-cards-and-datasheets', 'https://github.com/Askannz/optimus-manager', 'https://github.com/gogs/gogs', 'https://github.com/duecredit/duecredit', 'https://github.com/deeplook/mcinstall', 'https://github.com/fairlearn/fairlearn', 'https://github.com/kedro-org/kedro', 'https://github.com/sdpython/mlprodict', 'https://github.com/adrinjalali/scikit-onnxruntime', 'https://github.com/pydata/xarray', 'https://github.com/opt-out-tools/opt-out', 'https://github.com/microsoft/vscode-pull-request-github', 'https://github.com/nukeop/nuclear', 'https://github.com/Trusted-AI/AIF360', 'https://github.com/dask/dask-ml', 'https://github.com/EthicalML/awesome-production-machine-learning', 'https://github.com/scikit-learn/scikit-learn', 'https://github.com/shogun-toolbox/shogun', 'https://github.com/rth/scikit-learn-dev-docker', 'https://github.com/lelutin/puppet-apt']","['https://github.com/scikit-learn/ml-benchmarks', 'https://github.com/scikit-learn/administrative', 'https://github.com/scikit-learn/scikit-learn-benchmarks', 'https://github.com/adrinjalali/NICKPresentation', 'https://github.com/adrinjalali/NICKPoster', 'https://github.com/scikit-learn/sklearn-docbuilder', 'https://github.com/adrinjalali/Network-Classifier', 'https://github.com/adrinjalali/pyGPs', 'https://github.com/scikit-learn/scikit-learn.github.io', 'https://github.com/adrinjalali/PhD-Thesis', 'https://github.com/adrinjalali/GPy', 'https://github.com/adrinjalali/scikit-learn', 'https://github.com/adrinjalali/cv', 'https://github.com/adrinjalali/google-adwords-dumper', 'https://github.com/adrinjalali/parrot', 'https://github.com/adrinjalali/clue-hackathon', 'https://github.com/adrinjalali/pipeline-docs', 'https://github.com/adrinjalali/ParlAI', 'https://github.com/adrinjalali/neuralconvo', 'https://github.com/adrinjalali/merlin', 'https://github.com/adrinjalali/nilmtk', 'https://github.com/adrinjalali/portage', 'https://github.com/adrinjalali/pelican', 'https://github.com/alisabzevari/kotlin-http4k-realworld-example-app', 'https://github.com/Trusted-AI/AIF360', 'https://github.com/adrinjalali/liac-arff', 'https://github.com/adrinjalali/aif360_tutorial', 'https://github.com/adrinjalali/meetup-slides', 'https://github.com/adrinjalali/aif360-learn', 'https://github.com/meHealthX/mhx-specs', 'https://github.com/MacPython/scikit-learn-wheels', 'https://github.com/pydataberlin/pydata-berlin-intro-slides', 'https://github.com/pydataberlin/pydataberlin.github.io', 'https://github.com/scikit-learn/enhancement_proposals', 'https://github.com/scikit-learn-contrib/scikit-learn-contrib', 'https://github.com/conda-forge/scikit-learn-feedstock', 'https://github.com/sdpython/mlprodict', 'https://github.com/scikit-learn-contrib/mimic', 'https://github.com/adrinjalali/mhx-specs', 'https://github.com/github-tutorials/example-repo', 'https://github.com/adrinjalali/example-repo', 'https://github.com/scikit-learn-contrib/scikit-learn-extra', 'https://github.com/adrinjalali/project-template', 'https://github.com/adrinjalali/talks', 'https://github.com/adrinjalali/enhancement_proposals', 'https://github.com/adrinjalali/scikit-onnxruntime', 'https://github.com/wimlds/berlin-2020-scikit-sprint', 'https://github.com/conda-forge/fairlearn-feedstock', 'https://github.com/fairlearn/fairlearn-proposals', 'https://github.com/fairlearn/fairlearn-performance', 'https://github.com/fairlearn/fairlearn.github.io', 'https://github.com/data-umbrella/data-umbrella-scikit-learn-sprint', 'https://github.com/scikit-learn-inria-fondation/sklearn-benchmark', 'https://github.com/scikit-learn-inria-fondation/RemoteInterpretabilityFebruary2021', 'https://github.com/model-card/model-card', 'https://github.com/hildeweerts/2IX30-Responsible-Data-Science', 'https://github.com/scikit-learn-inria-fondation/FujitsuSprintMay2021', 'https://github.com/fairlearn/talks', 'https://github.com/scikit-learn-inria-fondation/FujitsuSprintDec2021', 'https://github.com/scikit-learn-inria-fondation/WiMLDS-Paris-Sprint', 'https://github.com/scikit-learn/scikit-learn', 'https://github.com/fairlearn/fairlearn', 'https://github.com/euroscipy/euroscipy.github.io', 'https://github.com/scikit-learn/sklearn-blog', 'https://github.com/skops-dev/skops', 'https://github.com/scikit-learn-inria-fondation/Stats', 'https://github.com/nateraw/modelcards', 'https://github.com/conda-forge/api-inference-community-feedstock', 'https://github.com/adrinjalali/gh-action-test', 'https://github.com/scikit-learn/sklearn-pypi-package', 'https://github.com/conda-forge/modelcards-feedstock', 'https://github.com/conda-forge/skops-feedstock', 'https://github.com/scikit-learn-contrib/qolmat', 'https://github.com/adrinjalali/quantum-computing-examples']","['scikit-learn', 'pydataberlin', 'conda-forge', 'scikit-learn-contrib', 'opt-out-tools', 'fairlearn', 'skops-dev']","['hammer', 'janrito', 'artcz', 'fly51fly', 'tuxcanfly', 'gr33ndata', 'davidgturner', 'typingduck', 'batermj', 'mmuggli', 'astrojuanlu', 'tychobismeijer', 'jquattrocchi', 'royopa', 'chbrandt', 'anibalsolon', 'emptymalei', 'dmhowcroft', 'alisabzevari', 'project-delphi', 'eyadsibai', 'MohsenEbrahimi86', 'deeplook', 'michalwols', 'cartoonist', 'rhshah', 'atifs', 'mikofski', 'hao-wang', 'onuralpszr', 'e-pet', 'leriomaggio', 'nwt-patrick', 'generall', 'markdregan', 'smoonthsky', 'jmloyola', 'compascafe', 'maikia', 'mkhoeini', 'reshamas', 'enryH', 'theoptips', 'apachaves', 'rorypeck', 'sdahdah', 'devluz2023', 'xiongxiongufl', 'mghasemi', 'minalspatil', 'MichaelFG', 'souravsingh', 'thatgeeman', 'gtauzin', 'getgaurav2', 'sefeoglu', 'pietroppeter', 'aidiss', 'adeoluwa-adebiyi', 'de8ug', 'osmanatam', 'sanshe316', 'fangwangme', 'a2un', 'kir0ul', 'saeid93', 'nikitavoloboev', 'tford9', 'sriharsha0806', 'noatamir', 'cicvieira', 'osanseviero', 'gusrabbit', 'nd1511', 'ablarry', 'FollowJack', '224apps', 'danieltomasz', 'artu001', 'fygul', 'albertvillanova', 'sachinumrao', 'JarnoRFB', 'althonos', 'jnirschl', 'Micseb', 'astroVale', 'earlev4', 'Reslan-Tinawi', 'rikkigouda', 'weelzo', 'romanlutz', 'JustinShenk', 'shogohida', 'Mohsen662', 'AbdelrahimKoura', 'codesue', 'corriebar', 'qinhanmin2014', 'AjayKumarAryan', 'Jeffresh', 'kadeeraziz', 'owenlamont', 'jjerphan', 'miguelarbesu', 'martinbrose', 'raymondklutse', 'yucc2018', 'LeeKLTW', 'burfel', 'Amardian', 'andreaschandra', 'ma-sadeghi', 'akasranjan005', 'Anuragse0012', 'Proteusiq', 'janmejaybhoi', 'lavou', 'andrealeone', 'MouradBou', 'raybellwaves', 'johananj', 'adityapwr', 'jjxyai', 'varlackc', 'sakethramanujam', 'OwaisKarni', 'Josephrp', 'teoguso', 'ftarlaci', 'eda-ricercatore', 'beamiter', 'fsoubelet', 'rawwar', 'BabuGumpu', 'kiranvarghesev', 'sarahESL', 'cmansaq', 'ashutosh1919', 'ThomasMeli', 'rjuer', 'joeljvari', 'Gurupilot', 'mirand863', 'leonamtv', 'adytiaa', 'juanitorduz', 'NegarSa', 'tataganesh', 'dwelcaslu', 'psychofarm', 'JihaneBennis', 'LilianBordeau', 'PhilChina', 'hildeweerts', 'ermiasgelaye', 'drastorguev', 'ibrahimshibani', 'kurianbenoy', 'arindas', 'abhijit1990', 'janjagusch', 'mohamadrezamomeni', 'saigerutherford', 'eappenmathew', 'JeromeBlanchet', 'vivianduan', 'zrl4836', 'kakairesteven', 'chiumax', 'estyxx', 'shayan-taheri', 'Brandonnnn', 'MHX1203', 'sanjaydatasciencedojo', 'StephG123', 'mukeshbhandarkar', 'rkotha82', 'vasudev-sharma', 'unna97', 'tanmaylaud', 'vskart', 'younesZdDz', 'Running-little-egg', 'PranamBhat', 'yifengchen9', 'hhnnhh', 'Sidharth99', 'nateraw', 'alfaro96', 'anashas', 'AshwinB-hat', 'srthiru', 'Anubhav2000', 'ganigeeky', 'abrasseu', 'scouvreur', 'Mernegar', 'UncleSamulus', 'wosow', 'emaballarin', 'parz3val', 'SangamSwadiK', 'logankilpatrick', 'AndresAlgaba', 'lrjoshi', 'laurburke', 'TheDevPanda', 'kadirnar', 'llord1', 'agiefmuftahid', 'adarsh-meher', 'sonamfiniata', 'chandraket', 'Tamiru3', 'Natalie-LiZhang', 'alejandracascru', 'motaharinia', 'akarce', 'mehrdad-dev', 'anagarciasa', 'jpangas', 'cwallenwein', 'ashkanrdn', 'purna135', 'mebauer', 'brl0', 'FBruzzesi', 'AliHashemi-ai', 'tirthasheshpatel', 'Kiron030', 'Pawan2905', 'Mahyar24', 'Seyda1', 'mehrnazmo', 'moazmagdy', 'Jaberipour', 'Anahita-Qashqai', 'GeorMurk', 'semhejazi', 'elsharifali', 'Akmal-Kholikulov', 'LucaNicoliYT88', 'ECon87', 'Andjelaaaa', 'lazarust', 'gaugup', 'ksilarbi', 'PanvanPap', 'pauldamsa', 'Omranys', 'hritikakolkar', 'Kibugu', 'b3hzadsh', 'WalterVives', 'nicolafan', 'danmurphy1217', 'khuyentran1401', 'mehulfollytobevice', 'lethabomoremi', 'predictiveworks', 'pulkitmehtawork', '8adre', 'daphn3k', 'Jagadeeshkb', 'anikamurarka', 'coldperformer', 'KemalGunay', 'lansenhhhh', 'LGA112660', 'd-cryptic', 'ritusaikia23', 'jonathansina', 'chelvanai', 'merveenoyan', 'RaminHasibi', 'myrthereuver', 'anonymousr007', 'mahshar666', 'hchen19', 'frankfanslc', 'vitaliset', 'ndwuhuangwei', 'soma2000-lang', 'LTTTDH', 'ananthsaradhi', 'plaguss', 'AI-Bod', 'MedSao', 'baggiponte', 'martinkoopman', 'ImonEmmanuel', 'humunal', 'weiguangfan', 'chirag900', 'flynn3103', 'mattnix4', 'aaronlsmiles', 'abdullahkbc', 'haotieu2001', 'mmhamdy', 'JoannaPicetti', 'DAVIDCRUZ0202', 'hidayat7z', 'Stilic', 'Heitorcp', 'alpy-dev', 'totallypredictable', 'adem-ilhan', 'mertbozkir', 'tireless-22', 'KumarGanesha1996', 'alekssze', 'elifgunay1997', 'JosuaSitorus', 'Metaphysicist1', 'shahidp990', 'ShahlaAhmadi', 'Bena0606', 'manthanindane', 'marioymario', 'abdulasiraj', 'Guli-Y', 'mehrdad3301', 'eskayML', 'JasLaras', '00mjk', 'RT-1904129', 'gokilaannadurai', 'osbm', 'ovuruska', 'alifthi', 'bun-grump', 'sanchit1199', 'capriman', 'sushantsur23', 'DavidAtebrough-UCLA', 'basharali00', 'TonicBoomerKewl', 'MKaczkow', 'gavincapriola', 'Amrutakumbar', 'linjing-lab', '22388o', 'bandowelbait', 'dongphuchaitrieu', 'raushan9jnv', 'devincapriola', 'Prashu-10', 'p3000shevchenko', 'Snerdify', 'Keerthivasankumar', 'Yook-Calitos', 'fsamadifam', 'tom-flamelit', 'chinmayv2', 'rnaimehaom', 'kconfeiteiro', 'cumsoft', 'rose-isarose', 'karolona11', 'ribeiros6', 'federico-m-lopez', 'yeshavyas27', 'JCSIVO', 'OlamideBorex', 'mambo-mk', 'openwebkey', 'zelalemshiferaw', 'arpitttiwari', 'Seunsoipe', 'QuantumConChessNs', 'CodingSanyukta', 'altkaya', 'TEST-heywtu', 'princekingsleysunday', 'Mohamed988o', 'Hbi0', 'riskyhomo', 'Alertronics', 'stakzx3', 'toursonlk', 'tgazagnes', 'DenyT17', 'GOLENDBOYS792DJM', 'ngankp', 'poopingfacebot', 'abdullahosamaelgohary', 'sunts1938', 'Varfollower', 'vasilyspiden', 'mmmtky']",[]
